253.838272 240.820557 0.000000 0.000000 7654.000000
253.841492 240.383133 0.000000 0.000000 7655.000000
253.805466 239.941040 0.000000 0.000000 7656.000000
253.784760 239.516815 0.000000 0.000000 7657.000000
253.715729 239.088440 0.000000 0.000000 7658.000000
253.657959 238.675186 0.000000 0.000000 7659.000000
253.568878 238.267166 0.000000 0.000000 7660.000000
253.459564 237.864914 0.000000 0.000000 7661.000000
253.353058 237.480789 0.000000 0.000000 7662.000000
253.204071 237.099930 0.000000 0.000000 7663.000000
253.064331 236.737991 0.000000 0.000000 7664.000000
252.905807 236.385696 0.000000 0.000000 7665.000000
252.712540 236.034775 0.000000 0.000000 7666.000000
252.539215 235.705902 0.000000 0.000000 7667.000000
252.338608 235.390503 0.000000 0.000000 7668.000000
252.107483 235.088257 0.000000 0.000000 7669.000000
251.887573 234.799011 0.000000 0.000000 7670.000000
251.660812 234.523163 0.000000 0.000000 7671.000000
251.411026 234.265564 0.000000 0.000000 7672.000000
251.138718 234.025925 0.000000 0.000000 7673.000000
250.883102 233.800201 0.000000 0.000000 7674.000000
250.620285 233.586304 0.000000 0.000000 7675.000000
250.341003 233.395401 0.000000 0.000000 7676.000000
250.046112 233.228546 0.000000 0.000000 7677.000000
249.751419 233.062897 0.000000 0.000000 7678.000000
249.461792 232.920059 0.000000 0.000000 7679.000000
249.168259 232.804581 0.000000 0.000000 7680.000000
248.869766 232.701401 0.000000 0.000000 7681.000000
248.572708 232.607483 0.000000 0.000000 7682.000000
248.272171 232.542786 0.000000 0.000000 7683.000000
247.964996 232.502060 0.000000 0.000000 7684.000000
247.672073 232.457535 0.000000 0.000000 7685.000000
247.375153 232.441574 0.000000 0.000000 7686.000000
247.071167 232.454453 0.000000 0.000000 7687.000000
246.782455 232.465317 0.000000 0.000000 7688.000000
246.498947 232.495026 0.000000 0.000000 7689.000000
246.212830 232.552780 0.000000 0.000000 7690.000000
245.930984 232.627350 0.000000 0.000000 7691.000000
245.669724 232.697800 0.000000 0.000000 7692.000000
245.409653 232.794601 0.000000 0.000000 7693.000000
245.152679 232.916489 0.000000 0.000000 7694.000000
244.908234 233.045746 0.000000 0.000000 7695.000000
244.678818 233.174240 0.000000 0.000000 7696.000000
244.452789 233.326218 0.000000 0.000000 7697.000000
244.232803 233.499619 0.000000 0.000000 7698.000000
244.022781 233.690994 0.000000 0.000000 7699.000000
243.831940 233.874771 0.000000 0.000000 7700.000000
243.649048 234.075241 0.000000 0.000000 7701.000000
243.472977 234.290741 0.000000 0.000000 7702.000000
243.308990 234.522888 0.000000 0.000000 7703.000000
243.159714 234.769150 0.000000 0.000000 7704.000000
243.023590 235.030319 0.000000 0.000000 7705.000000
242.895599 235.285233 0.000000 0.000000 7706.000000
242.784729 235.553421 0.000000 0.000000 7707.000000
242.691483 235.838608 0.000000 0.000000 7708.000000
242.609787 236.132233 0.000000 0.000000 7709.000000
242.539536 236.429459 0.000000 0.000000 7710.000000
242.490906 236.740311 0.000000 0.000000 7711.000000
242.460022 237.065201 0.000000 0.000000 7712.000000
242.435303 237.378464 0.000000 0.000000 7713.000000
242.435440 237.702820 0.000000 0.000000 7714.000000
242.458023 238.042618 0.000000 0.000000 7715.000000
242.482132 238.371979 0.000000 0.000000 7716.000000
242.534683 238.715729 0.000000 0.000000 7717.000000
242.609818 239.068756 0.000000 0.000000 7718.000000
242.687149 239.411972 0.000000 0.000000 7719.000000
242.797806 239.772751 0.000000 0.000000 7720.000000
242.926071 240.136871 0.000000 0.000000 7721.000000
243.062164 240.491684 0.000000 0.000000 7722.000000
243.231339 240.856232 0.000000 0.000000 7723.000000
243.404327 241.210251 0.000000 0.000000 7724.000000
243.593765 241.560898 0.000000 0.000000 7725.000000
243.819931 241.922119 0.000000 0.000000 7726.000000
244.042191 242.268021 0.000000 0.000000 7727.000000
244.284531 242.613068 0.000000 0.000000 7728.000000
244.560471 242.962692 0.000000 0.000000 7729.000000
244.828049 243.294983 0.000000 0.000000 7730.000000
245.123611 243.628296 0.000000 0.000000 7731.000000
245.445236 243.964569 0.000000 0.000000 7732.000000
245.757111 244.280746 0.000000 0.000000 7733.000000
246.094696 244.592590 0.000000 0.000000 7734.000000
246.452286 244.907013 0.000000 0.000000 7735.000000
246.810028 245.202759 0.000000 0.000000 7736.000000
247.179794 245.492752 0.000000 0.000000 7737.000000
247.566849 245.778595 0.000000 0.000000 7738.000000
247.974380 246.046631 0.000000 0.000000 7739.000000
248.363403 246.315964 0.000000 0.000000 7740.000000
248.773483 246.564178 0.000000 0.000000 7741.000000
249.202560 246.808334 0.000000 0.000000 7742.000000
249.636826 247.045914 0.000000 0.000000 7743.000000
250.074310 247.261276 0.000000 0.000000 7744.000000
250.511261 247.480667 0.000000 0.000000 7745.000000
250.970154 247.667801 0.000000 0.000000 7746.000000
251.427383 247.868347 0.000000 0.000000 7747.000000
251.895340 248.034668 0.000000 0.000000 7748.000000
252.353241 248.206223 0.000000 0.000000 7749.000000
252.824005 248.350159 0.000000 0.000000 7750.000000
253.297562 248.491272 0.000000 0.000000 7751.000000
253.773972 248.610291 0.000000 0.000000 7752.000000
254.252747 248.719452 0.000000 0.000000 7753.000000
254.730286 248.812363 0.000000 0.000000 7754.000000
255.213104 248.889236 0.000000 0.000000 7755.000000
255.691895 248.955673 0.000000 0.000000 7756.000000
256.175140 248.999329 0.000000 0.000000 7757.000000
256.648621 249.039078 0.000000 0.000000 7758.000000
257.127533 249.047760 0.000000 0.000000 7759.000000
257.594818 249.059830 0.000000 0.000000 7760.000000
258.067383 249.030792 0.000000 0.000000 7761.000000
258.524231 249.015808 0.000000 0.000000 7762.000000
258.987152 248.949921 0.000000 0.000000 7763.000000
259.432037 248.908295 0.000000 0.000000 7764.000000
259.879913 248.819031 0.000000 0.000000 7765.000000
260.315613 248.736252 0.000000 0.000000 7766.000000
260.744385 248.625626 0.000000 0.000000 7767.000000
261.166962 248.497955 0.000000 0.000000 7768.000000
261.573547 248.367996 0.000000 0.000000 7769.000000
261.976227 248.194000 0.000000 0.000000 7770.000000
262.355316 248.043213 0.000000 0.000000 7771.000000
262.730743 247.860336 0.000000 0.000000 7772.000000
263.099396 247.658508 0.000000 0.000000 7773.000000
263.447113 247.464981 0.000000 0.000000 7774.000000
263.782043 247.236862 0.000000 0.000000 7775.000000
264.100983 246.994247 0.000000 0.000000 7776.000000
264.413177 246.766617 0.000000 0.000000 7777.000000
264.707397 246.512268 0.000000 0.000000 7778.000000
264.982605 246.233398 0.000000 0.000000 7779.000000
265.236481 245.969315 0.000000 0.000000 7780.000000
265.488586 245.696747 0.000000 0.000000 7781.000000
265.716858 245.405731 0.000000 0.000000 7782.000000
265.921021 245.095993 0.000000 0.000000 7783.000000
266.119629 244.797363 0.000000 0.000000 7784.000000
266.299377 244.500061 0.000000 0.000000 7785.000000
266.450226 244.189896 0.000000 0.000000 7786.000000
266.587280 243.872772 0.000000 0.000000 7787.000000
266.716370 243.556900 0.000000 0.000000 7788.000000
266.814484 243.234528 0.000000 0.000000 7789.000000
266.893341 242.909363 0.000000 0.000000 7790.000000
266.969849 242.594116 0.000000 0.000000 7791.000000
267.015381 242.274002 0.000000 0.000000 7792.000000
267.036377 241.951035 0.000000 0.000000 7793.000000
267.062500 241.646515 0.000000 0.000000 7794.000000
267.057220 241.339752 0.000000 0.000000 7795.000000
267.020844 241.029694 0.000000 0.000000 7796.000000
266.995300 240.742279 0.000000 0.000000 7797.000000
266.944916 240.456711 0.000000 0.000000 7798.000000
266.865112 240.167892 0.000000 0.000000 7799.000000
266.775543 239.885971 0.000000 0.000000 7800.000000
266.684753 239.620743 0.000000 0.000000 7801.000000
266.567017 239.357758 0.000000 0.000000 7802.000000
266.423828 239.098480 0.000000 0.000000 7803.000000
266.282898 238.857224 0.000000 0.000000 7804.000000
266.134918 238.631775 0.000000 0.000000 7805.000000
265.965698 238.414978 0.000000 0.000000 7806.000000
265.777740 238.201584 0.000000 0.000000 7807.000000
265.572754 237.998749 0.000000 0.000000 7808.000000
265.381409 237.818298 0.000000 0.000000 7809.000000
265.171112 237.650009 0.000000 0.000000 7810.000000
264.944214 237.492447 0.000000 0.000000 7811.000000
264.709442 237.342728 0.000000 0.000000 7812.000000
264.463562 237.209702 0.000000 0.000000 7813.000000
264.205048 237.093414 0.000000 0.000000 7814.000000
263.935638 236.990433 0.000000 0.000000 7815.000000
263.675079 236.896759 0.000000 0.000000 7816.000000
263.402802 236.822723 0.000000 0.000000 7817.000000
263.116516 236.768936 0.000000 0.000000 7818.000000
262.828125 236.724121 0.000000 0.000000 7819.000000
262.536072 236.693542 0.000000 0.000000 7820.000000
262.226929 236.686234 0.000000 0.000000 7821.000000
261.910767 236.695877 0.000000 0.000000 7822.000000
261.607483 236.711914 0.000000 0.000000 7823.000000
261.289673 236.754654 0.000000 0.000000 7824.000000
260.961334 236.821365 0.000000 0.000000 7825.000000
260.650024 236.887131 0.000000 0.000000 7826.000000
260.326141 236.982910 0.000000 0.000000 7827.000000
259.989990 237.109009 0.000000 0.000000 7828.000000
259.678253 237.225967 0.000000 0.000000 7829.000000
259.358429 237.373291 0.000000 0.000000 7830.000000
259.027649 237.553116 0.000000 0.000000 7831.000000
258.716827 237.725525 0.000000 0.000000 7832.000000
258.403290 237.927338 0.000000 0.000000 7833.000000
258.082947 238.160736 0.000000 0.000000 7834.000000
257.776306 238.391708 0.000000 0.000000 7835.000000
257.478302 238.640457 0.000000 0.000000 7836.000000
257.183319 238.918655 0.000000 0.000000 7837.000000
256.887329 239.211441 0.000000 0.000000 7838.000000
256.606842 239.504837 0.000000 0.000000 7839.000000
256.332733 239.827652 0.000000 0.000000 7840.000000
256.058990 240.175049 0.000000 0.000000 7841.000000
255.798370 240.514633 0.000000 0.000000 7842.000000
255.554169 240.872849 0.000000 0.000000 7843.000000
255.308121 241.252441 0.000000 0.000000 7844.000000
255.070694 241.650955 0.000000 0.000000 7845.000000
254.850510 242.056152 0.000000 0.000000 7846.000000
254.631332 242.458069 0.000000 0.000000 7847.000000
254.435349 242.882309 0.000000 0.000000 7848.000000
254.237808 243.315353 0.000000 0.000000 7849.000000
254.057449 243.762543 0.000000 0.000000 7850.000000
253.887405 244.209045 0.000000 0.000000 7851.000000
253.727066 244.658020 0.000000 0.000000 7852.000000
253.585678 245.124588 0.000000 0.000000 7853.000000
253.445587 245.585083 0.000000 0.000000 7854.000000
253.334030 246.063950 0.000000 0.000000 7855.000000
253.213547 246.537903 0.000000 0.000000 7856.000000
253.128799 247.031540 0.000000 0.000000 7857.000000
253.029999 247.514099 0.000000 0.000000 7858.000000
252.973007 248.011978 0.000000 0.000000 7859.000000
252.897736 248.492401 0.000000 0.000000 7860.000000
252.869141 248.987778 0.000000 0.000000 7861.000000
252.820679 249.469406 0.000000 0.000000 7862.000000
252.819107 249.965317 0.000000 0.000000 7863.000000
252.799545 250.448547 0.000000 0.000000 7864.000000
252.825333 250.942062 0.000000 0.000000 7865.000000
252.835693 251.423218 0.000000 0.000000 7866.000000
252.888733 251.909760 0.000000 0.000000 7867.000000
252.930801 252.385162 0.000000 0.000000 7868.000000
253.010162 252.860275 0.000000 0.000000 7869.000000
253.084274 253.326706 0.000000 0.000000 7870.000000
253.186249 253.790451 0.000000 0.000000 7871.000000
253.296249 254.249893 0.000000 0.000000 7872.000000
253.421631 254.700516 0.000000 0.000000 7873.000000
253.570099 255.147415 0.000000 0.000000 7874.000000
253.717026 255.578262 0.000000 0.000000 7875.000000
253.908951 256.005249 0.000000 0.000000 7876.000000
254.072327 256.412262 0.000000 0.000000 7877.000000
254.273575 256.816956 0.000000 0.000000 7878.000000
254.480240 257.209656 0.000000 0.000000 7879.000000
254.696411 257.583740 0.000000 0.000000 7880.000000
254.949265 257.944580 0.000000 0.000000 7881.000000
255.180634 258.297638 0.000000 0.000000 7882.000000
255.433838 258.637024 0.000000 0.000000 7883.000000
255.715759 258.957855 0.000000 0.000000 7884.000000
255.985886 259.254456 0.000000 0.000000 7885.000000
256.264984 259.552490 0.000000 0.000000 7886.000000
256.566406 259.829163 0.000000 0.000000 7887.000000
256.878143 260.081268 0.000000 0.000000 7888.000000
257.179810 260.324982 0.000000 0.000000 7889.000000
257.492493 260.553345 0.000000 0.000000 7890.000000
257.822815 260.753357 0.000000 0.000000 7891.000000
258.160400 260.942200 0.000000 0.000000 7892.000000
258.485443 261.119781 0.000000 0.000000 7893.000000
258.818024 261.265076 0.000000 0.000000 7894.000000
259.156189 261.398499 0.000000 0.000000 7895.000000
259.493103 261.521698 0.000000 0.000000 7896.000000
259.839844 261.610962 0.000000 0.000000 7897.000000
260.181183 261.690887 0.000000 0.000000 7898.000000
260.517181 261.757812 0.000000 0.000000 7899.000000
260.860413 261.790253 0.000000 0.000000 7900.000000
261.195862 261.817749 0.000000 0.000000 7901.000000
261.524353 261.830811 0.000000 0.000000 7902.000000
261.857483 261.809540 0.000000 0.000000 7903.000000
262.179993 261.783875 0.000000 0.000000 7904.000000
262.491760 261.746826 0.000000 0.000000 7905.000000
262.804626 261.677277 0.000000 0.000000 7906.000000
263.109711 261.595245 0.000000 0.000000 7907.000000
263.396729 261.514282 0.000000 0.000000 7908.000000
263.681030 261.403595 0.000000 0.000000 7909.000000
263.960571 261.265259 0.000000 0.000000 7910.000000
264.214508 261.141785 0.000000 0.000000 7911.000000
264.457642 260.999023 0.000000 0.000000 7912.000000
264.700623 260.832825 0.000000 0.000000 7913.000000
264.933563 260.646454 0.000000 0.000000 7914.000000
265.144867 260.468719 0.000000 0.000000 7915.000000
265.341156 260.281219 0.000000 0.000000 7916.000000
265.525391 260.073547 0.000000 0.000000 7917.000000
265.702362 259.852692 0.000000 0.000000 7918.000000
265.867798 259.620300 0.000000 0.000000 7919.000000
266.015106 259.380157 0.000000 0.000000 7920.000000
266.141724 259.144867 0.000000 0.000000 7921.000000
266.257050 258.899078 0.000000 0.000000 7922.000000
266.362823 258.647614 0.000000 0.000000 7923.000000
266.449493 258.384613 0.000000 0.000000 7924.000000
266.515991 258.110016 0.000000 0.000000 7925.000000
266.573456 257.835968 0.000000 0.000000 7926.000000
266.616913 257.561310 0.000000 0.000000 7927.000000
266.638123 257.275330 0.000000 0.000000 7928.000000
266.637207 256.986664 0.000000 0.000000 7929.000000
266.636597 256.713684 0.000000 0.000000 7930.000000
266.611969 256.429138 0.000000 0.000000 7931.000000
266.562042 256.133820 0.000000 0.000000 7932.000000
266.503479 255.844208 0.000000 0.000000 7933.000000
266.431610 255.555801 0.000000 0.000000 7934.000000
266.330841 255.254974 0.000000 0.000000 7935.000000
266.206879 254.947678 0.000000 0.000000 7936.000000
266.085571 254.661240 0.000000 0.000000 7937.000000
265.934845 254.369354 0.000000 0.000000 7938.000000
265.755615 254.071564 0.000000 0.000000 7939.000000
265.577637 253.788925 0.000000 0.000000 7940.000000
265.379608 253.510406 0.000000 0.000000 7941.000000
265.153748 253.233261 0.000000 0.000000 7942.000000
264.905304 252.957199 0.000000 0.000000 7943.000000
264.662933 252.697250 0.000000 0.000000 7944.000000
264.393555 252.441971 0.000000 0.000000 7945.000000
264.095337 252.191528 0.000000 0.000000 7946.000000
263.782501 251.943542 0.000000 0.000000 7947.000000
263.473969 251.713959 0.000000 0.000000 7948.000000
263.140717 251.496902 0.000000 0.000000 7949.000000
262.786682 251.281845 0.000000 0.000000 7950.000000
262.416626 251.075745 0.000000 0.000000 7951.000000
262.035706 250.889633 0.000000 0.000000 7952.000000
261.656342 250.705261 0.000000 0.000000 7953.000000
261.258148 250.540375 0.000000 0.000000 7954.000000
260.842529 250.385971 0.000000 0.000000 7955.000000
260.420746 250.237991 0.000000 0.000000 7956.000000
259.976349 250.114014 0.000000 0.000000 7957.000000
259.537231 249.983490 0.000000 0.000000 7958.000000
259.085052 249.884460 0.000000 0.000000 7959.000000
258.638275 249.783142 0.000000 0.000000 7960.000000
258.173370 249.706894 0.000000 0.000000 7961.000000
257.704102 249.634018 0.000000 0.000000 7962.000000
257.226898 249.580414 0.000000 0.000000 7963.000000
256.744324 249.535675 0.000000 0.000000 7964.000000
256.259247 249.505722 0.000000 0.000000 7965.000000
255.769196 249.488617 0.000000 0.000000 7966.000000
255.280075 249.483078 0.000000 0.000000 7967.000000
254.785797 249.493317 0.000000 0.000000 7968.000000
254.294891 249.512665 0.000000 0.000000 7969.000000
253.799042 249.550262 0.000000 0.000000 7970.000000
253.308563 249.594818 0.000000 0.000000 7971.000000
252.814133 249.660187 0.000000 0.000000 7972.000000
252.327469 249.730103 0.000000 0.000000 7973.000000
251.837448 249.824463 0.000000 0.000000 7974.000000
251.359100 249.919556 0.000000 0.000000 7975.000000
250.877777 250.043900 0.000000 0.000000 7976.000000
250.409317 250.159897 0.000000 0.000000 7977.000000
249.939392 250.313095 0.000000 0.000000 7978.000000
249.484009 250.451401 0.000000 0.000000 7979.000000
249.025955 250.636795 0.000000 0.000000 7980.000000
248.585281 250.801620 0.000000 0.000000 7981.000000
248.150452 251.007690 0.000000 0.000000 7982.000000
247.721237 251.204498 0.000000 0.000000 7983.000000
247.303635 251.420547 0.000000 0.000000 7984.000000
246.894119 251.661011 0.000000 0.000000 7985.000000
246.506073 251.894821 0.000000 0.000000 7986.000000
246.120926 252.159683 0.000000 0.000000 7987.000000
245.746490 252.416458 0.000000 0.000000 7988.000000
245.391388 252.690491 0.000000 0.000000 7989.000000
245.054382 252.997421 0.000000 0.000000 7990.000000
244.716431 253.279144 0.000000 0.000000 7991.000000
244.403015 253.580093 0.000000 0.000000 7992.000000
244.113312 253.907715 0.000000 0.000000 7993.000000
243.825134 254.225998 0.000000 0.000000 7994.000000
243.557846 254.545822 0.000000 0.000000 7995.000000
243.318665 254.888641 0.000000 0.000000 7996.000000
243.081802 255.238449 0.000000 0.000000 7997.000000
242.864868 255.580231 0.000000 0.000000 7998.000000
242.680161 255.933701 0.000000 0.000000 7999.000000
242.492340 256.286530 0.000000 0.000000 8000.000000
242.331192 256.647888 0.000000 0.000000 8001.000000
242.202484 257.022888 0.000000 0.000000 8002.000000
242.064178 257.383881 0.000000 0.000000 8003.000000
241.963028 257.749207 0.000000 0.000000 8004.000000
241.881165 258.115967 0.000000 0.000000 8005.000000
241.801483 258.472717 0.000000 0.000000 8006.000000
241.760208 258.838837 0.000000 0.000000 8007.000000
241.725586 259.198853 0.000000 0.000000 8008.000000
241.705048 259.548798 0.000000 0.000000 8009.000000
241.722427 259.902802 0.000000 0.000000 8010.000000
241.735687 260.242126 0.000000 0.000000 8011.000000
241.769958 260.574982 0.000000 0.000000 8012.000000
241.840271 260.909973 0.000000 0.000000 8013.000000
241.904297 261.227661 0.000000 0.000000 8014.000000
241.987320 261.535980 0.000000 0.000000 8015.000000
242.102203 261.845306 0.000000 0.000000 8016.000000
242.221603 262.143585 0.000000 0.000000 8017.000000
242.344193 262.425171 0.000000 0.000000 8018.000000
242.495148 262.700470 0.000000 0.000000 8019.000000
242.671082 262.966309 0.000000 0.000000 8020.000000
242.831543 263.208832 0.000000 0.000000 8021.000000
243.011414 263.439636 0.000000 0.000000 8022.000000
243.209030 263.666443 0.000000 0.000000 8023.000000
243.423645 263.878754 0.000000 0.000000 8024.000000
243.640472 264.072083 0.000000 0.000000 8025.000000
243.855133 264.244751 0.000000 0.000000 8026.000000
244.083267 264.405304 0.000000 0.000000 8027.000000
244.319641 264.557159 0.000000 0.000000 8028.000000
244.569199 264.691498 0.000000 0.000000 8029.000000
244.831223 264.806976 0.000000 0.000000 8030.000000
245.098343 264.909088 0.000000 0.000000 8031.000000
245.362076 265.001282 0.000000 0.000000 8032.000000
245.624893 265.071259 0.000000 0.000000 8033.000000
245.898682 265.119415 0.000000 0.000000 8034.000000
246.166580 265.159424 0.000000 0.000000 8035.000000
246.434494 265.185242 0.000000 0.000000 8036.000000
246.715607 265.187866 0.000000 0.000000 8037.000000
247.006729 265.166656 0.000000 0.000000 8038.000000
247.278519 265.149109 0.000000 0.000000 8039.000000
247.556580 265.106537 0.000000 0.000000 8040.000000
247.842865 265.037872 0.000000 0.000000 8041.000000
248.121826 264.958801 0.000000 0.000000 8042.000000
248.389069 264.872650 0.000000 0.000000 8043.000000
248.660583 264.760742 0.000000 0.000000 8044.000000
248.939651 264.621155 0.000000 0.000000 8045.000000
249.202759 264.483521 0.000000 0.000000 8046.000000
249.459732 264.328033 0.000000 0.000000 8047.000000
249.717712 264.145294 0.000000 0.000000 8048.000000
249.980026 263.933105 0.000000 0.000000 8049.000000
250.222961 263.730896 0.000000 0.000000 8050.000000
250.458206 263.508209 0.000000 0.000000 8051.000000
250.690186 263.258301 0.000000 0.000000 8052.000000
250.917908 262.981232 0.000000 0.000000 8053.000000
251.136826 262.705566 0.000000 0.000000 8054.000000
251.339493 262.418945 0.000000 0.000000 8055.000000
251.530258 262.108276 0.000000 0.000000 8056.000000
251.718155 261.779053 0.000000 0.000000 8057.000000
251.894440 261.435059 0.000000 0.000000 8058.000000
252.052887 261.074432 0.000000 0.000000 8059.000000
252.204330 260.717407 0.000000 0.000000 8060.000000
252.338882 260.344147 0.000000 0.000000 8061.000000
252.455719 259.948120 0.000000 0.000000 8062.000000
252.571014 259.553101 0.000000 0.000000 8063.000000
252.661346 259.134277 0.000000 0.000000 8064.000000
252.747284 258.712830 0.000000 0.000000 8065.000000
252.813858 258.283691 0.000000 0.000000 8066.000000
252.863892 257.845001 0.000000 0.000000 8067.000000
252.907181 257.408173 0.000000 0.000000 8068.000000
252.921860 256.948029 0.000000 0.000000 8069.000000
252.942627 256.499359 0.000000 0.000000 8070.000000
252.925644 256.027588 0.000000 0.000000 8071.000000
252.920502 255.569962 0.000000 0.000000 8072.000000
252.878204 255.094360 0.000000 0.000000 8073.000000
252.842102 254.627914 0.000000 0.000000 8074.000000
252.775360 254.151443 0.000000 0.000000 8075.000000
252.708984 253.680984 0.000000 0.000000 8076.000000
252.618820 253.207275 0.000000 0.000000 8077.000000
252.522064 252.736343 0.000000 0.000000 8078.000000
252.407974 252.263260 0.000000 0.000000 8079.000000
252.278641 251.786301 0.000000 0.000000 8080.000000
252.140274 251.315857 0.000000 0.000000 8081.000000
251.979126 250.842621 0.000000 0.000000 8082.000000
251.821808 250.378387 0.000000 0.000000 8083.000000
251.634125 249.913025 0.000000 0.000000 8084.000000
251.456985 249.462036 0.000000 0.000000 8085.000000
251.235153 249.007660 0.000000 0.000000 8086.000000
251.034973 248.571381 0.000000 0.000000 8087.000000
250.800293 248.131134 0.000000 0.000000 8088.000000
250.571442 247.702896 0.000000 0.000000 8089.000000
250.320236 247.284729 0.000000 0.000000 8090.000000
250.047989 246.877350 0.000000 0.000000 8091.000000
249.787827 246.475998 0.000000 0.000000 8092.000000
249.493774 246.081512 0.000000 0.000000 8093.000000
249.207230 245.706970 0.000000 0.000000 8094.000000
248.901093 245.343872 0.000000 0.000000 8095.000000
248.576324 244.980133 0.000000 0.000000 8096.000000
248.267105 244.644226 0.000000 0.000000 8097.000000
247.929443 244.323776 0.000000 0.000000 8098.000000
247.579590 244.000580 0.000000 0.000000 8099.000000
247.244034 243.708130 0.000000 0.000000 8100.000000
246.887268 243.431381 0.000000 0.000000 8101.000000
246.523483 243.157776 0.000000 0.000000 8102.000000
246.148697 242.915070 0.000000 0.000000 8103.000000
245.782974 242.679291 0.000000 0.000000 8104.000000
245.409515 242.460678 0.000000 0.000000 8105.000000
245.018677 242.278778 0.000000 0.000000 8106.000000
244.634644 242.084824 0.000000 0.000000 8107.000000
244.247177 241.926743 0.000000 0.000000 8108.000000
243.859421 241.786957 0.000000 0.000000 8109.000000
243.476562 241.652679 0.000000 0.000000 8110.000000
243.080536 241.559265 0.000000 0.000000 8111.000000
242.693436 241.459717 0.000000 0.000000 8112.000000
242.306305 241.390533 0.000000 0.000000 8113.000000
241.915817 241.349670 0.000000 0.000000 8114.000000
241.539612 241.302841 0.000000 0.000000 8115.000000
241.157440 241.297638 0.000000 0.000000 8116.000000
240.782578 241.296585 0.000000 0.000000 8117.000000
240.416351 241.310928 0.000000 0.000000 8118.000000
240.044846 241.365845 0.000000 0.000000 8119.000000
239.693527 241.405045 0.000000 0.000000 8120.000000
239.345428 241.475403 0.000000 0.000000 8121.000000
238.996933 241.582733 0.000000 0.000000 8122.000000
238.674042 241.666031 0.000000 0.000000 8123.000000
238.355942 241.784332 0.000000 0.000000 8124.000000
238.044235 241.935211 0.000000 0.000000 8125.000000
237.751556 242.068970 0.000000 0.000000 8126.000000
237.466156 242.223724 0.000000 0.000000 8127.000000
237.189285 242.405914 0.000000 0.000000 8128.000000
236.926163 242.599380 0.000000 0.000000 8129.000000
236.685837 242.784225 0.000000 0.000000 8130.000000
236.459167 242.993240 0.000000 0.000000 8131.000000
236.236221 243.215988 0.000000 0.000000 8132.000000
236.030579 243.453018 0.000000 0.000000 8133.000000
235.848236 243.678284 0.000000 0.000000 8134.000000
235.685211 243.915970 0.000000 0.000000 8135.000000
235.529617 244.162766 0.000000 0.000000 8136.000000
235.388031 244.417786 0.000000 0.000000 8137.000000
235.267517 244.683243 0.000000 0.000000 8138.000000
235.168701 244.959412 0.000000 0.000000 8139.000000
235.073563 245.229340 0.000000 0.000000 8140.000000
234.998795 245.500656 0.000000 0.000000 8141.000000
234.947037 245.774841 0.000000 0.000000 8142.000000
234.914673 246.049744 0.000000 0.000000 8143.000000
234.884720 246.313354 0.000000 0.000000 8144.000000
234.878571 246.586395 0.000000 0.000000 8145.000000
234.897232 246.867462 0.000000 0.000000 8146.000000
234.924149 247.142609 0.000000 0.000000 8147.000000
234.961441 247.409012 0.000000 0.000000 8148.000000
235.023849 247.678879 0.000000 0.000000 8149.000000
235.111588 247.953568 0.000000 0.000000 8150.000000
235.194839 248.209076 0.000000 0.000000 8151.000000
235.296570 248.460800 0.000000 0.000000 8152.000000
235.424683 248.717468 0.000000 0.000000 8153.000000
235.579819 248.979004 0.000000 0.000000 8154.000000
235.725677 249.217636 0.000000 0.000000 8155.000000
235.893066 249.450943 0.000000 0.000000 8156.000000
236.086533 249.684982 0.000000 0.000000 8157.000000
236.303574 249.919205 0.000000 0.000000 8158.000000
236.520218 250.136032 0.000000 0.000000 8159.000000
236.748260 250.339142 0.000000 0.000000 8160.000000
237.001831 250.535065 0.000000 0.000000 8161.000000
237.271072 250.729065 0.000000 0.000000 8162.000000
237.558807 250.910812 0.000000 0.000000 8163.000000
237.857208 251.076508 0.000000 0.000000 8164.000000
238.160248 251.230469 0.000000 0.000000 8165.000000
238.475174 251.373276 0.000000 0.000000 8166.000000
238.811859 251.498901 0.000000 0.000000 8167.000000
239.162598 251.614731 0.000000 0.000000 8168.000000
239.519608 251.719101 0.000000 0.000000 8169.000000
239.898590 251.801224 0.000000 0.000000 8170.000000
240.278412 251.878082 0.000000 0.000000 8171.000000
240.666122 251.935074 0.000000 0.000000 8172.000000
241.071671 251.970505 0.000000 0.000000 8173.000000
241.472137 252.003952 0.000000 0.000000 8174.000000
241.896698 252.006241 0.000000 0.000000 8175.000000
242.315842 252.006882 0.000000 0.000000 8176.000000
242.745392 251.983017 0.000000 0.000000 8177.000000
243.181808 251.943649 0.000000 0.000000 8178.000000
243.614746 251.894958 0.000000 0.000000 8179.000000
244.063705 251.815887 0.000000 0.000000 8180.000000
244.497055 251.743973 0.000000 0.000000 8181.000000
244.949020 251.632309 0.000000 0.000000 8182.000000
245.383072 251.532425 0.000000 0.000000 8183.000000
245.827271 251.398453 0.000000 0.000000 8184.000000
246.271881 251.259079 0.000000 0.000000 8185.000000
246.717819 251.099640 0.000000 0.000000 8186.000000
247.166901 250.922226 0.000000 0.000000 8187.000000
247.606171 250.744751 0.000000 0.000000 8188.000000
248.050446 250.534424 0.000000 0.000000 8189.000000
248.479446 250.337845 0.000000 0.000000 8190.000000
248.916275 250.097733 0.000000 0.000000 8191.000000
